gen	nevals	avg       	std      	min        	max      	p-avg	p-std    	p-min	p-max	s-avg	s-std   	s-min	s-max	t-avg  	t-std  	t-min  	t-max  
166	25    	0.912297  	0.458119 	-0.0376609 	1.28689  	0.79 	0.407308 	0    	1    	13.38	7.67044 	1    	29   	1150.27	897.702	169.209	4766.09
167	25    	0.925327  	0.450909 	-0.0376609 	1.28689  	0.8  	0.4      	0    	1    	13.67	7.57239 	1    	29   	1137.29	871.519	169.209	4766.09
168	25    	0.93765   	0.442655 	-0.0376609 	1.28689  	0.81 	0.392301 	0    	1    	13.9 	7.56373 	1    	29   	1135.01	872    	169.209	4766.09
169	25    	0.92552   	0.451607 	-0.0376609 	1.28689  	0.8  	0.4      	0    	1    	13.69	7.63111 	1    	29   	1138.03	872.693	169.209	4766.09
170	25    	0.925031  	0.451308 	-0.0376609 	1.28689  	0.8  	0.4      	0    	1    	13.65	7.5926  	1    	29   	1146.88	869.663	169.209	4766.09
171	25    	0.923855  	0.450632 	-0.0376609 	1.28689  	0.8  	0.4      	0    	1    	13.55	7.51316 	1    	29   	1164.53	873.05 	169.209	4766.09
172	25    	0.910789  	0.457449 	-0.0376609 	1.28689  	0.79 	0.407308 	0    	1    	13.24	7.43118 	1    	29   	1161.09	873.067	169.209	4766.09
173	25    	0.910782  	0.457445 	-0.0376609 	1.28689  	0.79 	0.407308 	0    	1    	13.25	7.4369  	1    	29   	1171.77	868.385	169.209	4766.09
174	25    	0.910782  	0.457445 	-0.0376609 	1.28689  	0.79 	0.407308 	0    	1    	13.25	7.4369  	1    	29   	1171.77	868.385	169.209	4766.09
175	25    	0.922218  	0.449234 	-0.0376609 	1.28689  	0.8  	0.4      	0    	1    	13.43	7.38005 	1    	29   	1208.22	898.917	169.209	4766.09
176	25    	0.922218  	0.449234 	-0.0376609 	1.28689  	0.8  	0.4      	0    	1    	13.43	7.38005 	1    	29   	1208.22	898.917	169.209	4766.09
177	25    	0.923629  	0.449903 	-0.0376609 	1.28689  	0.8  	0.4      	0    	1    	13.59	7.40148 	1    	29   	1227.15	891.669	169.209	4766.09
178	25    	0.92353   	0.449846 	-0.0376609 	1.28689  	0.8  	0.4      	0    	1    	13.58	7.39348 	1    	29   	1227   	891.682	169.209	4766.09
179	25    	0.935112  	0.440706 	-0.0376609 	1.28689  	0.81 	0.392301 	0    	1    	13.74	7.29194 	1    	29   	1228.83	891.646	169.209	4766.09
180	25    	0.935239  	0.440189 	-0.0376609 	1.28689  	0.81 	0.392301 	0    	1    	13.74	7.26859 	1    	29   	1216.07	896.562	169.209	4766.09
181	25    	0.935239  	0.440189 	-0.0376609 	1.28689  	0.81 	0.392301 	0    	1    	13.74	7.26859 	1    	29   	1216.07	896.562	169.209	4766.09
182	25    	0.910177  	0.456428 	-0.0376609 	1.28689  	0.79 	0.407308 	0    	1    	13.27	7.4362  	1    	29   	1252.29	959.814	251.062	4766.09
183	25    	0.910079  	0.456378 	-0.0376609 	1.28689  	0.79 	0.407308 	0    	1    	13.25	7.43017 	1    	29   	1242.15	964.672	251.062	4766.09
184	25    	0.898766  	0.463834 	-0.0376609 	1.28689  	0.78 	0.414246 	0    	1    	13.11	7.47114 	1    	29   	1233.41	967.884	251.062	4766.09
185	25    	0.898766  	0.463834 	-0.0376609 	1.28689  	0.78 	0.414246 	0    	1    	13.11	7.47114 	1    	29   	1233.41	967.884	251.062	4766.09
186	25    	0.888377  	0.469317 	-0.0376609 	1.28689  	0.77 	0.420833 	0    	1    	13.09	7.46069 	1    	29   	1252.34	987.662	251.062	4766.09
187	25    	0.866602  	0.480851 	-0.0376609 	1.28689  	0.75 	0.433013 	0    	1    	12.92	7.48021 	1    	29   	1259.79	1011.33	251.062	4766.09
188	25    	0.866378  	0.480706 	-0.0376609 	1.28689  	0.75 	0.433013 	0    	1    	12.91	7.46739 	1    	29   	1272.21	1010.54	251.062	4766.09
189	25    	0.845126  	0.491046 	-0.0376609 	1.28689  	0.73 	0.443959 	0    	1    	12.81	7.49092 	1    	29   	1297.42	1023.98	251.062	4766.09
190	25    	0.845126  	0.491046 	-0.0376609 	1.28689  	0.73 	0.443959 	0    	1    	12.81	7.49092 	1    	29   	1297.42	1023.98	251.062	4766.09
191	25    	0.845295  	0.491144 	-0.0376609 	1.28689  	0.73 	0.443959 	0    	1    	12.82	7.49317 	1    	29   	1290.53	1020.33	251.062	4766.09
192	25    	0.845295  	0.491144 	-0.0376609 	1.28689  	0.73 	0.443959 	0    	1    	12.82	7.49317 	1    	29   	1290.53	1020.33	251.062	4766.09
193	25    	0.84576   	0.49146  	-0.0376609 	1.28689  	0.73 	0.443959 	0    	1    	12.87	7.51885 	1    	29   	1293.99	1029.83	251.062	4766.09
194	25    	0.826237  	0.504632 	-0.0376609 	1.28689  	0.71 	0.453762 	0    	1    	12.93	7.48766 	1    	29   	1306.28	1026.77	251.062	4766.09
195	25    	0.826237  	0.504632 	-0.0376609 	1.28689  	0.71 	0.453762 	0    	1    	12.93	7.48766 	1    	29   	1306.28	1026.77	251.062	4766.09
196	25    	0.826237  	0.504632 	-0.0376609 	1.28689  	0.71 	0.453762 	0    	1    	12.93	7.48766 	1    	29   	1306.28	1026.77	251.062	4766.09
gen	nevals	avg      	std      	min        	max     	p-avg	p-std    	p-min	p-max	s-avg	s-std   	s-min	s-max	t-avg  	t-std  	t-min  	t-max  
0  	100   	0.012767 	0.0995341	-0.047604  	0.999331	0.01 	0.0994987	0    	1    	0.82 	0.74    	0    	4    	543.301	762.135	26.56  	6760.4 
1  	25    	0.0137932	0.0992904	-0.00516105	0.999331	0.01 	0.0994987	0    	1    	0.89 	0.760197	0    	4    	510.684	464.053	26.56  	3066.92
2  	25    	0.0135388	0.0996934	-0.0820233 	0.999331	0.01 	0.0994987	0    	1    	0.99 	0.741552	0    	4    	636.116	1073.89	26.56  	10202.3
3  	25    	0.023258 	0.144746 	-0.157084  	1.05436 	0.02 	0.14     	0    	1    	1.12 	0.992774	0    	8    	794.197	1931.12	26.56  	16708.4
4  	25    	0.0238963	0.144676 	-0.157084  	1.05436 	0.02 	0.14     	0    	1    	1.14 	1.0002  	0    	8    	750.368	1935.6 	26.56  	16708.4
5  	25    	0.0342276	0.17462  	-0.157084  	1.05436 	0.03 	0.170587 	0    	1    	1.19 	1.0266  	0    	8    	767.239	1937.17	26.56  	16708.4
6  	25    	0.034409 	0.174595 	-0.157084  	1.05436 	0.03 	0.170587 	0    	1    	1.2  	1.02956 	0    	8    	759.098	1938.31	26.56  	16708.4
7  	25    	0.0450424	0.201275 	-0.157084  	1.05436 	0.04 	0.195959 	0    	1    	1.27 	1.14765 	0    	8    	765.765	1949.18	11.202 	16708.4
8  	25    	0.0455384	0.201182 	-0.157084  	1.05436 	0.04 	0.195959 	0    	1    	1.32 	1.13912 	0    	8    	766.157	1950.02	11.202 	16708.4
9  	25    	0.0461176	0.201073 	-0.157084  	1.05436 	0.04 	0.195959 	0    	1    	1.36 	1.14473 	0    	8    	748.241	1948.92	11.202 	16708.4
10 	25    	0.0457151	0.201157 	-0.157084  	1.05436 	0.04 	0.195959 	0    	1    	1.32 	1.16516 	0    	8    	748.491	1952.16	11.202 	16708.4
11 	25    	0.0454789	0.20124  	-0.157084  	1.05436 	0.04 	0.195959 	0    	1    	1.32 	1.17371 	0    	8    	772.115	1958.79	11.202 	16708.4
12 	25    	0.0554495	0.222731 	-0.157084  	1.05436 	0.05 	0.217945 	0    	1    	1.34 	1.20183 	0    	8    	795.048	1975.98	11.202 	16708.4
13 	25    	0.0555474	0.222711 	-0.157084  	1.05436 	0.05 	0.217945 	0    	1    	1.34 	1.20183 	0    	8    	785.263	1978.22	11.202 	16708.4
14 	25    	0.0554246	0.222745 	-0.157084  	1.05436 	0.05 	0.217945 	0    	1    	1.34 	1.25076 	0    	8    	797.541	1975.57	11.202 	16708.4
15 	25    	0.0554605	0.222756 	-0.157084  	1.05436 	0.05 	0.217945 	0    	1    	1.36 	1.30782 	0    	8    	813.946	1974.22	11.202 	16708.4
16 	25    	0.0663771	0.242876 	-0.157084  	1.05436 	0.06 	0.237487 	0    	1    	1.46 	1.43819 	0    	8    	822.286	1972.83	11.202 	16708.4
17 	25    	0.0769821	0.264195 	-0.157084  	1.11083 	0.07 	0.255147 	0    	1    	1.57 	1.97613 	0    	15   	871.789	1992.18	40.485 	16708.4
18 	25    	0.0769656	0.264208 	-0.157084  	1.11083 	0.07 	0.255147 	0    	1    	1.59 	1.96517 	0    	15   	893.443	1997.38	40.485 	16708.4
19 	25    	0.0862334	0.284651 	-0.157084  	1.12655 	0.08 	0.271293 	0    	1    	1.7  	2.55147 	0    	18   	1076.66	2259.9 	40.485 	16708.4
20 	25    	0.0865551	0.284592 	-0.157084  	1.12655 	0.08 	0.271293 	0    	1    	1.74 	2.57534 	0    	18   	1084.49	2257.03	49.217 	16708.4
21 	25    	0.0970844	0.303687 	-0.157084  	1.14886 	0.09 	0.286182 	0    	1    	1.84 	3.09425 	0    	19   	1131.56	2272.26	62.853 	16708.4
22 	25    	0.0949729	0.304581 	-0.157084  	1.14886 	0.09 	0.286182 	0    	1    	1.85 	3.0996  	0    	19   	1352.71	2553.32	62.853 	16708.4
23 	25    	0.0975299	0.303257 	-0.0989501 	1.14886 	0.09 	0.286182 	0    	1    	1.84 	3.09748 	0    	19   	1087.01	1821.6 	117.91 	10895  
24 	25    	0.0968255	0.297719 	-0.0989501 	1.12655 	0.09 	0.286182 	0    	1    	1.63 	2.57159 	0    	18   	947.452	1533.58	117.91 	10895  
25 	25    	0.0870731	0.278561 	-0.0181921 	1.11083 	0.08 	0.271293 	0    	1    	1.45 	1.97674 	0    	15   	742.693	823.731	117.91 	3916.98
26 	25    	0.067354 	0.246422 	-0.0181921 	1.11083 	0.06 	0.237487 	0    	1    	1.43 	1.95579 	0    	15   	694.6  	742.679	117.91 	3916.98
27 	25    	0.0679176	0.246275 	-0.0181921 	1.11083 	0.06 	0.237487 	0    	1    	1.48 	1.94669 	0    	15   	688.243	728.397	117.91 	3916.98
28 	25    	0.0682428	0.246186 	-0.0181921 	1.11083 	0.06 	0.237487 	0    	1    	1.52 	1.92603 	0    	15   	695.72 	723.107	117.91 	3916.98
29 	25    	0.0684529	0.246143 	-0.0181921 	1.11083 	0.06 	0.237487 	0    	1    	1.53 	1.94142 	0    	15   	684.714	726.401	117.91 	3916.98
30 	25    	0.0792476	0.264853 	-0.0181921 	1.11083 	0.07 	0.255147 	0    	1    	1.62 	2.04343 	0    	15   	695.238	715.41 	117.91 	3916.98
31 	25    	0.0793   	0.264832 	-0.0181921 	1.11083 	0.07 	0.255147 	0    	1    	1.63 	2.02808 	0    	15   	700.003	711.984	117.91 	3916.98
32 	25    	0.0900635	0.280732 	-0.0181921 	1.11083 	0.08 	0.271293 	0    	1    	1.73 	2.04868 	0    	15   	723.651	720.426	117.91 	3916.98
33 	25    	0.100188 	0.29464  	-0.0181921 	1.11083 	0.09 	0.286182 	0    	1    	1.74 	2.06213 	0    	15   	721.219	725.523	117.91 	3916.98
34 	25    	0.100272 	0.294612 	-0.0181921 	1.11083 	0.09 	0.286182 	0    	1    	1.75 	2.05609 	0    	15   	722.788	724.457	117.91 	3916.98
35 	25    	0.110182 	0.308199 	-0.0181921 	1.11083 	0.1  	0.3      	0    	1    	1.79 	2.06541 	0    	15   	771.826	752.872	117.91 	3916.98
36 	25    	0.130514 	0.335209 	-0.0181921 	1.11083 	0.12 	0.324962 	0    	1    	1.87 	2.23004 	0    	15   	818.581	810.292	89.924 	3916.98
37 	25    	0.140958 	0.348002 	-0.0181921 	1.11083 	0.13 	0.336303 	0    	1    	1.89 	2.29301 	0    	15   	794.155	805.427	89.924 	3916.98
38 	25    	0.15215  	0.35876  	-0.0181921 	1.11083 	0.14 	0.346987 	0    	1    	2.02 	2.328   	0    	15   	805.041	801.213	89.924 	3916.98
39 	25    	0.162851 	0.368525 	-0.0163239 	1.11083 	0.15 	0.357071 	0    	1    	2.07 	2.33776 	0    	15   	784.924	808.067	89.924 	3916.98
40 	25    	0.18378  	0.388106 	-0.0163239 	1.11083 	0.17 	0.375633 	0    	1    	2.2  	2.47386 	0    	15   	821.99 	854.196	89.924 	3916.98
41 	25    	0.184659 	0.390268 	-0.0163239 	1.11083 	0.17 	0.375633 	0    	1    	2.28 	2.59646 	0    	15   	814.051	853.391	89.924 	3916.98
42 	25    	0.184932 	0.39014  	-0.0163239 	1.11083 	0.17 	0.375633 	0    	1    	2.28 	2.60031 	0    	15   	786.757	808.3  	89.924 	3916.98
43 	25    	0.206283 	0.408185 	-0.0163239 	1.11083 	0.19 	0.392301 	0    	1    	2.44 	2.76159 	0    	15   	811.672	810.157	89.924 	3916.98
44 	25    	0.196535 	0.400703 	-0.0163239 	1.11083 	0.18 	0.384187 	0    	1    	2.49 	2.75135 	0    	15   	836.502	781.951	89.924 	3916.98
45 	25    	0.196157 	0.400873 	-0.0163239 	1.11083 	0.18 	0.384187 	0    	1    	2.47 	2.74756 	0    	15   	854.282	786.849	89.924 	3916.98
46 	25    	0.207082 	0.409455 	-0.0163239 	1.11083 	0.19 	0.392301 	0    	1    	2.58 	2.77554 	0    	15   	871.761	782.665	89.924 	3916.98
47 	25    	0.1966   	0.39996  	-0.0163239 	1.11083 	0.18 	0.384187 	0    	1    	2.53 	2.66254 	0    	15   	869.972	783.718	76.814 	3916.98
48 	25    	0.195907 	0.398345 	-0.0163239 	1.11083 	0.18 	0.384187 	0    	1    	2.47 	2.60175 	0    	15   	879.262	788.479	76.814 	3916.98
49 	25    	0.196531 	0.398137 	-0.0478735 	1.11083 	0.18 	0.384187 	0    	1    	2.63 	2.64445 	0    	15   	976.888	982.855	76.814 	6787.35
50 	25    	0.186    	0.388313 	-0.0478735 	1.11083 	0.17 	0.375633 	0    	1    	2.56 	2.55076 	0    	15   	959.974	986.684	76.814 	6787.35
51 	25    	0.185806 	0.388401 	-0.0478735 	1.11083 	0.17 	0.375633 	0    	1    	2.55 	2.52735 	0    	15   	969.389	990.309	76.814 	6787.35
52 	25    	0.187507 	0.39146  	-0.0478735 	1.19051 	0.17 	0.375633 	0    	1    	2.71 	2.99765 	0    	20   	959.299	977.607	76.814 	6787.35
53 	25    	0.187174 	0.391605 	-0.0478735 	1.19051 	0.17 	0.375633 	0    	1    	2.67 	3.00684 	0    	20   	952.559	981.544	76.814 	6787.35
54 	25    	0.197282 	0.399924 	-0.0478735 	1.19051 	0.18 	0.384187 	0    	1    	2.69 	3.00897 	0    	20   	961.756	984.077	76.814 	6787.35
55 	25    	0.208121 	0.409554 	-0.0478735 	1.19051 	0.19 	0.392301 	0    	1    	2.79 	3.13782 	0    	20   	977.943	980.942	76.814 	6787.35
56 	25    	0.1876   	0.393357 	-0.0478735 	1.19051 	0.17 	0.375633 	0    	1    	2.73 	3.15865 	0    	20   	970.036	984.322	76.814 	6787.35
57 	25    	0.198713 	0.404272 	-0.0478735 	1.19051 	0.18 	0.384187 	0    	1    	2.85 	3.43329 	0    	20   	978.662	989.35 	76.814 	6787.35
58 	25    	0.188413 	0.39537  	-0.0478735 	1.19051 	0.17 	0.375633 	0    	1    	2.78 	3.41051 	0    	20   	938.706	986.449	76.814 	6787.35
59 	25    	0.199838 	0.406256 	-0.0478735 	1.19051 	0.18 	0.384187 	0    	1    	2.93 	3.65036 	0    	20   	946.194	985.932	76.814 	6787.35
60 	25    	0.209111 	0.414121 	-0.0478735 	1.19051 	0.19 	0.392301 	0    	1    	2.86 	3.66884 	0    	20   	948.885	992.011	76.814 	6787.35
61 	25    	0.219824 	0.424468 	-0.0478735 	1.19051 	0.2  	0.4      	0    	1    	2.95 	4.03578 	0    	20   	967.574	1037.19	76.814 	6787.35
62 	25    	0.219753 	0.424505 	-0.0478735 	1.19051 	0.2  	0.4      	0    	1    	2.93 	4.04538 	0    	20   	954.654	1041.52	76.814 	6787.35
63 	25    	0.219693 	0.424552 	-0.0478735 	1.19051 	0.2  	0.4      	0    	1    	2.94 	4.07141 	0    	20   	970.727	1040.01	76.814 	6787.35
64 	25    	0.221599 	0.426402 	-0.0478735 	1.19051 	0.2  	0.4      	0    	1    	3.14 	4.33594 	0    	20   	980.092	1065.4 	76.814 	6787.35
65 	25    	0.232939 	0.435797 	-0.0478735 	1.19051 	0.21 	0.407308 	0    	1    	3.3  	4.58367 	0    	20   	1006.1 	1080.53	76.814 	6787.35
66 	25    	0.232855 	0.435842 	-0.0478735 	1.19051 	0.21 	0.407308 	0    	1    	3.27 	4.59968 	0    	20   	984.514	1091.22	76.814 	6787.35
67 	25    	0.232635 	0.435965 	-0.0478735 	1.19051 	0.21 	0.407308 	0    	1    	3.24 	4.62195 	0    	20   	976.494	1081.11	76.814 	6787.35
68 	25    	0.232968 	0.43581  	-0.0478735 	1.19051 	0.21 	0.407308 	0    	1    	3.26 	4.6403  	0    	20   	963.193	1078.57	76.814 	6787.35
69 	25    	0.232837 	0.435879 	-0.0478735 	1.19051 	0.21 	0.407308 	0    	1    	3.24 	4.64999 	0    	20   	956.324	1081.91	76.814 	6787.35
70 	25    	0.232798 	0.435898 	-0.0478735 	1.19051 	0.21 	0.407308 	0    	1    	3.24 	4.64999 	0    	20   	960.157	1081.44	76.814 	6787.35
71 	25    	0.221689 	0.428283 	-0.0478735 	1.19051 	0.2  	0.4      	0    	1    	3.11 	4.60195 	0    	20   	941.126	1079.41	76.814 	6787.35
72 	25    	0.221722 	0.427531 	-0.0478735 	1.19051 	0.2  	0.4      	0    	1    	3.05 	4.60516 	0    	20   	877.831	1056.04	76.814 	6787.35
73 	25    	0.221334 	0.427727 	-0.0478735 	1.19051 	0.2  	0.4      	0    	1    	2.99 	4.6314  	0    	20   	856.591	1065.04	76.814 	6787.35
74 	25    	0.211102 	0.420569 	-0.0478735 	1.19051 	0.19 	0.392301 	0    	1    	2.94 	4.64504 	0    	20   	829.758	1064.71	76.814 	6787.35
75 	25    	0.221027 	0.427624 	-0.0478735 	1.19051 	0.2  	0.4      	0    	1    	2.95 	4.65054 	0    	20   	847.314	1080.54	76.814 	6787.35
76 	25    	0.221783 	0.427273 	-0.0478735 	1.19051 	0.2  	0.4      	0    	1    	3.03 	4.6593  	0    	20   	851.683	1072.11	76.814 	6787.35
77 	25    	0.222227 	0.427072 	-0.0478735 	1.19051 	0.2  	0.4      	0    	1    	3.08 	4.66408 	0    	20   	857.311	1070.82	76.814 	6787.35
78 	25    	0.212631 	0.42158  	-0.0478735 	1.19051 	0.19 	0.392301 	0    	1    	3.11 	4.86188 	0    	20   	846.876	1080.04	76.814 	6787.35
79 	25    	0.212701 	0.421547 	-0.0478735 	1.19051 	0.19 	0.392301 	0    	1    	3.11 	4.86188 	0    	20   	839.934	1080.58	76.814 	6787.35
80 	25    	0.212544 	0.421627 	-0.0478735 	1.19051 	0.19 	0.392301 	0    	1    	3.07 	4.8811  	0    	20   	815.554	1088.9 	76.814 	6787.35
81 	25    	0.211037 	0.419907 	-0.0478735 	1.19051 	0.19 	0.392301 	0    	1    	2.9  	4.73814 	0    	20   	796.341	1059.92	88.569 	6787.35
82 	25    	0.200726 	0.412417 	-0.0478735 	1.19051 	0.18 	0.384187 	0    	1    	2.84 	4.74072 	0    	20   	767.443	1056.64	61.703 	6787.35
83 	25    	0.22348  	0.43121  	-0.0478735 	1.19051 	0.2  	0.4      	0    	1    	3.15 	5.02469 	0    	20   	801.954	1069.88	61.703 	6787.35
84 	25    	0.223941 	0.430983 	-0.0478735 	1.19051 	0.2  	0.4      	0    	1    	3.21 	5.00659 	0    	20   	815.88 	1065.79	61.703 	6787.35
85 	25    	0.222772 	0.431554 	-0.0478735 	1.19051 	0.2  	0.4      	0    	1    	3.08 	5.04714 	0    	20   	802.834	1072.02	61.703 	6787.35
86 	25    	0.222771 	0.431554 	-0.0478735 	1.19051 	0.2  	0.4      	0    	1    	3.08 	5.04714 	0    	20   	802.864	1072   	61.703 	6787.35
87 	25    	0.222771 	0.431554 	-0.0478735 	1.19051 	0.2  	0.4      	0    	1    	3.08 	5.04714 	0    	20   	802.879	1071.99	61.703 	6787.35
88 	25    	0.234573 	0.440571 	-0.0478735 	1.19051 	0.21 	0.407308 	0    	1    	3.29 	5.24079 	0    	20   	832.694	1087.99	61.703 	6787.35
89 	25    	0.246184 	0.448396 	-0.0478735 	1.19051 	0.22 	0.414246 	0    	1    	3.45 	5.32987 	0    	20   	831.642	1079.99	61.703 	6787.35
90 	25    	0.257517 	0.456457 	-0.0478735 	1.19051 	0.23 	0.420833 	0    	1    	3.6  	5.46809 	0    	20   	848.292	1084.54	61.703 	6787.35
91 	25    	0.260002 	0.457744 	-0.0478735 	1.19051 	0.23 	0.420833 	0    	1    	3.89 	5.56039 	0    	20   	889.801	1101.76	61.703 	6787.35
92 	25    	0.26896  	0.463934 	-0.0478735 	1.19051 	0.24 	0.427083 	0    	1    	3.78 	5.55982 	0    	20   	883.975	1106.03	61.703 	6787.35
93 	25    	0.260512 	0.460263 	-0.0478735 	1.19051 	0.23 	0.420833 	0    	1    	3.95 	5.75739 	0    	20   	898.754	1146.6 	61.703 	6787.35
94 	25    	0.261162 	0.45994  	-0.0478735 	1.19051 	0.23 	0.420833 	0    	1    	4.03 	5.75753 	0    	20   	913.751	1145.14	61.703 	6787.35
95 	25    	0.261162 	0.45994  	-0.0478735 	1.19051 	0.23 	0.420833 	0    	1    	4.03 	5.75753 	0    	20   	913.751	1145.14	61.703 	6787.35
96 	25    	0.261686 	0.459657 	-0.0478735 	1.19051 	0.23 	0.420833 	0    	1    	4.09 	5.73253 	0    	20   	921.379	1141.22	61.703 	6787.35
97 	25    	0.261831 	0.459577 	-0.0478735 	1.19051 	0.23 	0.420833 	0    	1    	4.11 	5.7217  	0    	20   	926.86 	1138.51	61.703 	6787.35
98 	25    	0.262345 	0.459311 	-0.0478735 	1.19051 	0.23 	0.420833 	0    	1    	4.17 	5.70974 	0    	20   	935.501	1135.4 	61.703 	6787.35
99 	25    	0.274859 	0.467245 	-0.0478735 	1.19051 	0.24 	0.427083 	0    	1    	4.45 	5.8692  	0    	20   	964.11 	1127.13	61.703 	6787.35
100	25    	0.286163 	0.474063 	-0.0478735 	1.19051 	0.25 	0.433013 	0    	1    	4.6  	5.94475 	0    	20   	983.684	1128.69	61.703 	6787.35
101	25    	0.298229 	0.479628 	-0.0478735 	1.19051 	0.26 	0.438634 	0    	1    	4.86 	5.92793 	0    	20   	1037.07	1117.91	61.703 	6787.35
102	25    	0.289195 	0.476295 	-0.0478735 	1.19051 	0.25 	0.433013 	0    	1    	4.97 	5.98574 	0    	20   	1050.47	1116.06	61.703 	6787.35
103	25    	0.300824 	0.481289 	-0.0478735 	1.18565 	0.26 	0.438634 	0    	1    	5.19 	5.956   	0    	20   	1107.57	1125.14	61.703 	6787.35
104	25    	0.310838 	0.485654 	-0.0478735 	1.18565 	0.27 	0.443959 	0    	1    	5.2  	5.95147 	0    	20   	1116.24	1123.07	61.703 	6787.35
105	25    	0.310672 	0.485792 	-0.0478735 	1.18565 	0.27 	0.443959 	0    	1    	5.26 	5.91544 	0    	20   	1192.84	1247.46	61.703 	6787.35
106	25    	0.310981 	0.485599 	-0.0478735 	1.18565 	0.27 	0.443959 	0    	1    	5.3  	5.88643 	0    	20   	1201.94	1241.69	61.703 	6787.35
107	25    	0.310498 	0.485933 	-0.0491805 	1.18565 	0.27 	0.443959 	0    	1    	5.32 	5.87176 	0    	20   	1270.2 	1360.72	61.703 	6918.05
108	25    	0.310681 	0.485819 	-0.0491805 	1.18565 	0.27 	0.443959 	0    	1    	5.34 	5.857   	0    	20   	1271.92	1359.34	61.703 	6918.05
109	25    	0.321841 	0.490629 	-0.0491805 	1.18565 	0.28 	0.448999 	0    	1    	5.48 	5.82663 	0    	20   	1295.88	1349.67	61.703 	6918.05
110	25    	0.321659 	0.490746 	-0.0491805 	1.18565 	0.28 	0.448999 	0    	1    	5.46 	5.84195 	0    	20   	1294.15	1350.91	61.703 	6918.05
111	25    	0.343093 	0.500316 	-0.0491805 	1.18565 	0.3  	0.458258 	0    	1    	5.64 	5.95402 	0    	20   	1330.7 	1354.3 	61.703 	6918.05
112	25    	0.342409 	0.500803 	-0.0491805 	1.18565 	0.3  	0.458258 	0    	1    	5.64 	5.95402 	0    	20   	1399.08	1453.43	61.703 	6918.05
113	25    	0.342149 	0.500974 	-0.0491805 	1.18565 	0.3  	0.458258 	0    	1    	5.61 	5.97477 	0    	20   	1395.09	1456.59	61.703 	6918.05
114	25    	0.331066 	0.495422 	-0.0491805 	1.18565 	0.29 	0.453762 	0    	1    	5.49 	5.88472 	0    	20   	1383.36	1456.65	61.703 	6918.05
115	25    	0.319654 	0.489761 	-0.0491805 	1.18565 	0.28 	0.448999 	0    	1    	5.33 	5.81387 	0    	20   	1364.58	1461.09	61.703 	6918.05
116	25    	0.31956  	0.489807 	-0.0491805 	1.18565 	0.28 	0.448999 	0    	1    	5.32 	5.79979 	0    	20   	1363.96	1456.76	61.703 	6918.05
117	25    	0.319514 	0.489836 	-0.0491805 	1.18565 	0.28 	0.448999 	0    	1    	5.33 	5.79147 	0    	20   	1378.62	1452.77	61.703 	6918.05
118	25    	0.331083 	0.495647 	-0.0491805 	1.18565 	0.29 	0.453762 	0    	1    	5.53 	5.88635 	0    	20   	1421.66	1448.59	61.703 	6918.05
119	25    	0.331154 	0.495596 	-0.0491805 	1.18565 	0.29 	0.453762 	0    	1    	5.55 	5.8709  	0    	20   	1434.61	1442.86	61.703 	6918.05
120	25    	0.320358 	0.489886 	-0.0491805 	1.18565 	0.28 	0.448999 	0    	1    	5.45 	5.77646 	0    	20   	1414.18	1429.56	61.703 	6918.05
121	25    	0.298308 	0.478081 	-0.0491805 	1.18565 	0.26 	0.438634 	0    	1    	5.21 	5.66444 	0    	20   	1379.25	1435.41	61.703 	6918.05
